Player0: NOK-AV
Player1: NOK-AV
--- units: 50
Units on each side: 150
Win average: 0.4634146341463415
Win average: 0.4596774193548387
Win average: 0.456
Win average: 0.4603174603174603
Win average: 0.4645669291338583
Win average: 0.46875
Win average: 0.46511627906976744
Win average: 0.46923076923076923
Win average: 0.46564885496183206
Win average: 0.4696969696969697
Win average: 0.47368421052631576
Win average: 0.47761194029850745
Win average: 0.4740740740740741
Win average: 0.47794117647058826
Win average: 0.4744525547445255
Win average: 0.4782608695652174
Win average: 0.4748201438848921
Win average: 0.4785714285714286
Win average: 0.475177304964539
Win average: 0.4788732394366197
Win average: 0.4825174825174825
Win average: 0.4791666666666667
Win average: 0.4827586206896552
Win average: 0.4794520547945205
Win average: 0.48299319727891155
Win average: 0.4797297297297297
Win average: 0.47651006711409394
Win average: 0.48
Win average: 0.48344370860927155
Win average: 0.4868421052631579
Win average: 0.49019607843137253
Win average: 0.4935064935064935
Win average: 0.49032258064516127
Win average: 0.48717948717948717
Win average: 0.49044585987261147
Win average: 0.4936708860759494
Win average: 0.49056603773584906
Win average: 0.49375
Win average: 0.4968944099378882
Win average: 0.49382716049382713
Win average: 0.49079754601226994
Win average: 0.4878048780487805
Win average: 0.48484848484848486
Win average: 0.4879518072289157
Win average: 0.49101796407185627
Win average: 0.49404761904761907
Win average: 0.4911242603550296
Win average: 0.48823529411764705
Win average: 0.49122807017543857
Win average: 0.4941860465116279
Win average: 0.4913294797687861
Win average: 0.4942528735632184
Win average: 0.49142857142857144
Win average: 0.4943181818181818
Win average: 0.4915254237288136
Win average: 0.4887640449438202
Win average: 0.49162011173184356
Win average: 0.4888888888888889
Win average: 0.4861878453038674
Win average: 0.489010989010989
Win average: 0.48633879781420764
Win average: 0.483695652173913
Win average: 0.4864864864864865
Win average: 0.4838709677419355
Win average: 0.48663101604278075
Win average: 0.48404255319148937
Win average: 0.48148148148148145
Win average: 0.4842105263157895
Win average: 0.4869109947643979
Win average: 0.4895833333333333
Win average: 0.49222797927461137
Win average: 0.4948453608247423
Win average: 0.49230769230769234
Win average: 0.49489795918367346
Win average: 0.49238578680203043
Win average: 0.494949494949495
Win average: 0.49246231155778897
Win average: 0.49
Win average: 0.48756218905472637
Win average: 0.48514851485148514
Win average: 0.4876847290640394
Win average: 0.49019607843137253
Win average: 0.4878048780487805
Win average: 0.4854368932038835
Win average: 0.48792270531400966
Win average: 0.4855769230769231
Win average: 0.48325358851674644
Win average: 0.48095238095238096
Win average: 0.4834123222748815
Win average: 0.4858490566037736
Win average: 0.4835680751173709
Win average: 0.48130841121495327
Win average: 0.48372093023255813
Win average: 0.4861111111111111
Win average: 0.48847926267281105
Win average: 0.4908256880733945
Win average: 0.4885844748858447
Win average: 0.4863636363636364
Win average: 0.4841628959276018
Win average: 0.481981981981982
Win average: 0.4798206278026906
Win average: 0.48214285714285715
Win average: 0.48444444444444446
Win average: 0.4823008849557522
Win average: 0.4845814977973568
Win average: 0.4824561403508772
Win average: 0.48034934497816595
Win average: 0.4782608695652174
Win average: 0.4805194805194805
Win average: 0.47844827586206895
Win average: 0.48068669527896996
Win average: 0.4829059829059829
Win average: 0.4851063829787234
Win average: 0.4830508474576271
Win average: 0.4810126582278481
Win average: 0.4831932773109244
Win average: 0.48535564853556484
Win average: 0.48333333333333334
Win average: 0.4854771784232365
Win average: 0.4834710743801653
Win average: 0.48148148148148145
Win average: 0.48360655737704916
Win average: 0.4857142857142857
Win average: 0.4878048780487805
Win average: 0.48582995951417
Win average: 0.4879032258064516
Win average: 0.4899598393574297
Win average: 0.492
Win average: 0.4900398406374502
Win average: 0.49206349206349204
Win average: 0.49407114624505927
Win average: 0.4921259842519685
Win average: 0.49019607843137253
Win average: 0.48828125
Win average: 0.490272373540856
Win average: 0.4883720930232558
Win average: 0.49034749034749037
Win average: 0.48846153846153845
Win average: 0.4904214559386973
Win average: 0.49236641221374045
Win average: 0.49049429657794674
Win average: 0.49242424242424243
Win average: 0.49056603773584906
Win average: 0.4924812030075188
Win average: 0.4943820224719101
Win average: 0.4925373134328358
Win average: 0.49070631970260226
Win average: 0.4925925925925926
Win average: 0.4907749077490775
Win average: 0.4889705882352941
Win average: 0.48717948717948717
Win average: 0.4854014598540146
Win average: 0.48363636363636364
Win average: 0.4855072463768116
Win average: 0.48736462093862815
Win average: 0.4892086330935252
Win average: 0.4874551971326165
Win average: 0.4857142857142857
Win average: 0.48398576512455516
Win average: 0.48226950354609927
Win average: 0.4840989399293286
Win average: 0.4859154929577465
Win average: 0.4842105263157895
Win average: 0.486013986013986
Win average: 0.4878048780487805
Win average: 0.4895833333333333
Win average: 0.48788927335640137
Win average: 0.4862068965517241
Win average: 0.4845360824742268
Win average: 0.4828767123287671
Win average: 0.4812286689419795
Win average: 0.48299319727891155
Win average: 0.4847457627118644
Win average: 0.4864864864864865
Win average: 0.48484848484848486
Win average: 0.48322147651006714
Win average: 0.48494983277591974
Win average: 0.48333333333333334
--------------- Score average: 0.7966666666666666	Deviation: 131.7590300089102
--------------- Win average: 0.48333333333333334
AI GAME TEST RESULT: 0.48333332
--- units: 24
Units on each side: 72
Win average: 0.0
Win average: 0.0
Win average: 0.0
Win average: 0.25
Win average: 0.4
Win average: 0.5
Win average: 0.42857142857142855
Win average: 0.375
Win average: 0.4444444444444444
Win average: 0.5
Win average: 0.45454545454545453
Win average: 0.4166666666666667
Win average: 0.46153846153846156
Win average: 0.5
Win average: 0.5333333333333333
Win average: 0.5625
Win average: 0.5294117647058824
Win average: 0.5
Win average: 0.5263157894736842
Win average: 0.5
Win average: 0.5238095238095238
Win average: 0.5
Win average: 0.5217391304347826
Win average: 0.5416666666666666
Win average: 0.52
Win average: 0.5
Win average: 0.48148148148148145
Win average: 0.4642857142857143
Win average: 0.4827586206896552
Win average: 0.5
Win average: 0.4838709677419355
Win average: 0.5
Win average: 0.48484848484848486
Win average: 0.5
Win average: 0.5142857142857142
Win average: 0.5277777777777778
Win average: 0.5135135135135135
Win average: 0.5
Win average: 0.48717948717948717
Win average: 0.5
Win average: 0.5121951219512195
Win average: 0.5238095238095238
Win average: 0.5348837209302325
Win average: 0.5454545454545454
Win average: 0.5333333333333333
Win average: 0.5434782608695652
Win average: 0.5319148936170213
Win average: 0.5416666666666666
Win average: 0.5510204081632653
Win average: 0.56
Win average: 0.5490196078431373
Win average: 0.5576923076923077
Win average: 0.5471698113207547
Win average: 0.5555555555555556
Win average: 0.5636363636363636
Win average: 0.5714285714285714
Win average: 0.5614035087719298
Win average: 0.5689655172413793
Win average: 0.576271186440678
Win average: 0.5833333333333334
Win average: 0.5901639344262295
Win average: 0.5967741935483871
Win average: 0.5873015873015873
Win average: 0.578125
Win average: 0.5846153846153846
Win average: 0.5757575757575758
Win average: 0.582089552238806
Win average: 0.5882352941176471
Win average: 0.5797101449275363
Win average: 0.5857142857142857
Win average: 0.5774647887323944
Win average: 0.5833333333333334
Win average: 0.589041095890411
Win average: 0.581081081081081
Win average: 0.5733333333333334
Win average: 0.5657894736842105
Win average: 0.5584415584415584
Win average: 0.5512820512820513
Win average: 0.5569620253164557
Win average: 0.5625
Win average: 0.5555555555555556
Win average: 0.5609756097560976
Win average: 0.5542168674698795
Win average: 0.5476190476190477
Win average: 0.5411764705882353
Win average: 0.5465116279069767
Win average: 0.5402298850574713
Win average: 0.5340909090909091
Win average: 0.5280898876404494
Win average: 0.5222222222222223
Win average: 0.5164835164835165
Win average: 0.5217391304347826
Win average: 0.5268817204301075
Win average: 0.5319148936170213
Win average: 0.5368421052631579
Win average: 0.53125
Win average: 0.5360824742268041
Win average: 0.5408163265306123
Win average: 0.5454545454545454
Win average: 0.54
Win average: 0.5445544554455446
Win average: 0.5490196078431373
Win average: 0.5436893203883495
Win average: 0.5480769230769231
Win average: 0.5523809523809524
Win average: 0.5471698113207547
Win average: 0.5420560747663551
Win average: 0.5462962962962963
Win average: 0.5412844036697247
Win average: 0.5454545454545454
Win average: 0.5405405405405406
Win average: 0.5446428571428571
Win average: 0.5486725663716814
Win average: 0.5526315789473685
Win average: 0.5565217391304348
Win average: 0.5603448275862069
Win average: 0.5555555555555556
Win average: 0.5508474576271186
Win average: 0.5462184873949579
Win average: 0.5416666666666666
Win average: 0.5454545454545454
Win average: 0.5409836065573771
Win average: 0.5447154471544715
Win average: 0.5483870967741935
Win average: 0.552
Win average: 0.5555555555555556
Win average: 0.5590551181102362
Win average: 0.5546875
Win average: 0.5581395348837209
Win average: 0.5615384615384615
Win average: 0.5572519083969466
Win average: 0.553030303030303
Win average: 0.5488721804511278
Win average: 0.5522388059701493
Win average: 0.5555555555555556
Win average: 0.5514705882352942
Win average: 0.5547445255474452
Win average: 0.5507246376811594
Win average: 0.5467625899280576
Win average: 0.55
Win average: 0.5460992907801419
Win average: 0.5422535211267606
Win average: 0.5384615384615384
Win average: 0.5347222222222222
Win average: 0.5379310344827586
Win average: 0.541095890410959
Win average: 0.5374149659863946
Win average: 0.5337837837837838
Win average: 0.5302013422818792
Win average: 0.5266666666666666
Win average: 0.5298013245033113
Win average: 0.5328947368421053
Win average: 0.5294117647058824
Win average: 0.5324675324675324
Win average: 0.535483870967742
Win average: 0.532051282051282
Win average: 0.5286624203821656
Win average: 0.5253164556962026
Win average: 0.5220125786163522
Win average: 0.51875
Win average: 0.515527950310559
Win average: 0.5123456790123457
Win average: 0.50920245398773
Win average: 0.5060975609756098
Win average: 0.509090909090909
Win average: 0.5120481927710844
Win average: 0.5089820359281437
Win average: 0.5119047619047619
Win average: 0.514792899408284
Win average: 0.5176470588235295
Win average: 0.5146198830409356
Win average: 0.5116279069767442
Win average: 0.5144508670520231
Win average: 0.5114942528735632
Win average: 0.5142857142857142
Win average: 0.5170454545454546
Win average: 0.519774011299435
Win average: 0.5224719101123596
Win average: 0.5251396648044693
Win average: 0.5277777777777778
Win average: 0.5303867403314917
Win average: 0.532967032967033
Win average: 0.5300546448087432
Win average: 0.5271739130434783
Win average: 0.5243243243243243
Win average: 0.5268817204301075
Win average: 0.5240641711229946
Win average: 0.526595744680851
Win average: 0.5238095238095238
Win average: 0.5210526315789473
Win average: 0.518324607329843
Win average: 0.5208333333333334
Win average: 0.5181347150259067
Win average: 0.5154639175257731
Win average: 0.517948717948718
Win average: 0.5153061224489796
Win average: 0.5126903553299492
Win average: 0.51010101010101
Win average: 0.5125628140703518
Win average: 0.51
Win average: 0.5124378109452736
Win average: 0.5148514851485149
Win average: 0.5123152709359606
Win average: 0.5147058823529411
Win average: 0.5121951219512195
Win average: 0.5097087378640777
Win average: 0.5072463768115942
Win average: 0.5096153846153846
Win average: 0.5119617224880383
Win average: 0.5142857142857142
Win average: 0.5118483412322274
Win average: 0.5094339622641509
Win average: 0.5117370892018779
Win average: 0.5093457943925234
Win average: 0.5069767441860465
Win average: 0.5046296296296297
Win average: 0.5023041474654378
Win average: 0.5
Win average: 0.4977168949771689
Win average: 0.5
Win average: 0.502262443438914
Win average: 0.5045045045045045
Win average: 0.5067264573991032
Win average: 0.5044642857142857
Win average: 0.5022222222222222
Win average: 0.5
Win average: 0.5022026431718062
Win average: 0.5
Win average: 0.5021834061135371
Win average: 0.5043478260869565
Win average: 0.5021645021645021
Win average: 0.5043103448275862
Win average: 0.5021459227467812
Win average: 0.5042735042735043
Win average: 0.5063829787234042
Win average: 0.5042372881355932
Win average: 0.5021097046413502
Win average: 0.5042016806722689
Win average: 0.502092050209205
Win average: 0.5041666666666667
Win average: 0.5062240663900415
Win average: 0.5082644628099173
Win average: 0.5102880658436214
Win average: 0.5081967213114754
Win average: 0.5061224489795918
Win average: 0.508130081300813
Win average: 0.5060728744939271
Win average: 0.5040322580645161
Win average: 0.5020080321285141
Win average: 0.504
Win average: 0.50199203187251
Win average: 0.503968253968254
Win average: 0.5059288537549407
Win average: 0.5039370078740157
Win average: 0.5019607843137255
Win average: 0.50390625
Win average: 0.5058365758754864
Win average: 0.5077519379844961
Win average: 0.5096525096525096
Win average: 0.5115384615384615
Win average: 0.5134099616858238
Win average: 0.5114503816793893
Win average: 0.5095057034220533
Win average: 0.5113636363636364
Win average: 0.5132075471698113
Win average: 0.5112781954887218
Win average: 0.5131086142322098
Win average: 0.5111940298507462
Win average: 0.5130111524163569
Win average: 0.5111111111111111
Win average: 0.5129151291512916
Win average: 0.5110294117647058
Win average: 0.5091575091575091
Win average: 0.5109489051094891
Win average: 0.5127272727272727
Win average: 0.5108695652173914
Win average: 0.5126353790613718
Win average: 0.5143884892086331
Win average: 0.5161290322580645
Win average: 0.5178571428571429
Win average: 0.5160142348754448
Win average: 0.5141843971631206
Win average: 0.5159010600706714
Win average: 0.5176056338028169
Win average: 0.519298245614035
Win average: 0.5209790209790209
Win average: 0.5226480836236934
Win average: 0.5243055555555556
Win average: 0.5259515570934256
Win average: 0.5275862068965518
Win average: 0.5257731958762887
Win average: 0.5273972602739726
Win average: 0.5290102389078498
Win average: 0.5306122448979592
Win average: 0.5322033898305085
Win average: 0.5304054054054054
Win average: 0.531986531986532
Win average: 0.5302013422818792
Win average: 0.5284280936454849
Win average: 0.5266666666666666
--------------- Score average: 7.276666666666666	Deviation: 127.70204953545407
--------------- Win average: 0.5266666666666666
AI GAME TEST RESULT: 0.52666664
--- units: 32
Units on each side: 96
Win average: 0.0
Win average: 0.5
Win average: 0.6666666666666666
Win average: 0.75
Win average: 0.6
Win average: 0.6666666666666666
Win average: 0.7142857142857143
Win average: 0.625
Win average: 0.5555555555555556
Win average: 0.5
Win average: 0.5454545454545454
Win average: 0.5
Win average: 0.46153846153846156
Win average: 0.5
Win average: 0.5333333333333333
Win average: 0.5625
Win average: 0.5294117647058824
Win average: 0.5555555555555556
Win average: 0.5263157894736842
Win average: 0.5
Win average: 0.5238095238095238
Win average: 0.5
Win average: 0.4782608695652174
Win average: 0.5
Win average: 0.52
Win average: 0.5
Win average: 0.5185185185185185
Win average: 0.5357142857142857
Win average: 0.5172413793103449
Win average: 0.5
Win average: 0.4838709677419355
Win average: 0.5
Win average: 0.5151515151515151
Win average: 0.5
Win average: 0.5142857142857142
Win average: 0.5
Win average: 0.4864864864864865
Win average: 0.47368421052631576
Win average: 0.46153846153846156
Win average: 0.45
Win average: 0.43902439024390244
Win average: 0.4523809523809524
Win average: 0.46511627906976744
Win average: 0.4772727272727273
Win average: 0.4666666666666667
Win average: 0.4782608695652174
Win average: 0.46808510638297873
Win average: 0.4791666666666667
Win average: 0.4897959183673469
Win average: 0.48
Win average: 0.47058823529411764
Win average: 0.46153846153846156
Win average: 0.4716981132075472
Win average: 0.48148148148148145
Win average: 0.4909090909090909
Win average: 0.5
Win average: 0.49122807017543857
Win average: 0.5
Win average: 0.5084745762711864
Win average: 0.5
Win average: 0.5081967213114754
Win average: 0.5161290322580645
Win average: 0.5238095238095238
Win average: 0.515625
Win average: 0.5076923076923077
Win average: 0.5
Win average: 0.5074626865671642
Win average: 0.5
Win average: 0.5072463768115942
Win average: 0.5142857142857142
Win average: 0.5211267605633803
Win average: 0.5138888888888888
Win average: 0.5205479452054794
Win average: 0.5135135135135135
Win average: 0.52
Win average: 0.5263157894736842
Win average: 0.5194805194805194
Win average: 0.5256410256410257
Win average: 0.5316455696202531
Win average: 0.5375
Win average: 0.5432098765432098
Win average: 0.5365853658536586
Win average: 0.5301204819277109
Win average: 0.5357142857142857
Win average: 0.5294117647058824
Win average: 0.5348837209302325
Win average: 0.5287356321839081
Win average: 0.5227272727272727
Win average: 0.5168539325842697
Win average: 0.5222222222222223
Win average: 0.5164835164835165
Win average: 0.5217391304347826
Win average: 0.5268817204301075
Win average: 0.5319148936170213
Win average: 0.5263157894736842
Win average: 0.53125
Win average: 0.5360824742268041
Win average: 0.5408163265306123
Win average: 0.5353535353535354
Win average: 0.53
Win average: 0.5346534653465347
Win average: 0.5392156862745098
Win average: 0.5436893203883495
Win average: 0.5384615384615384
Win average: 0.5428571428571428
Win average: 0.5471698113207547
Win average: 0.5514018691588785
Win average: 0.5555555555555556
Win average: 0.5504587155963303
Win average: 0.5454545454545454
Win average: 0.5405405405405406
Win average: 0.5357142857142857
Win average: 0.5398230088495575
Win average: 0.5350877192982456
Win average: 0.5391304347826087
Win average: 0.5344827586206896
Win average: 0.5384615384615384
Win average: 0.5338983050847458
Win average: 0.5294117647058824
Win average: 0.5333333333333333
Win average: 0.5289256198347108
Win average: 0.5245901639344263
Win average: 0.5203252032520326
Win average: 0.5161290322580645
Win average: 0.52
Win average: 0.5238095238095238
Win average: 0.5196850393700787
Win average: 0.5234375
Win average: 0.5271317829457365
Win average: 0.5307692307692308
Win average: 0.5343511450381679
Win average: 0.5378787878787878
Win average: 0.5413533834586466
Win average: 0.5373134328358209
Win average: 0.5407407407407407
Win average: 0.5441176470588235
Win average: 0.5474452554744526
Win average: 0.5434782608695652
Win average: 0.5467625899280576
Win average: 0.5428571428571428
Win average: 0.5390070921985816
Win average: 0.5422535211267606
Win average: 0.5454545454545454
Win average: 0.5416666666666666
Win average: 0.5379310344827586
Win average: 0.541095890410959
Win average: 0.54421768707483
Win average: 0.5472972972972973
Win average: 0.5436241610738255
Win average: 0.54
Win average: 0.5364238410596026
Win average: 0.5328947368421053
Win average: 0.5294117647058824
Win average: 0.525974025974026
Win average: 0.5290322580645161
Win average: 0.5256410256410257
Win average: 0.5286624203821656
Win average: 0.5316455696202531
Win average: 0.5283018867924528
Win average: 0.53125
Win average: 0.5279503105590062
Win average: 0.5246913580246914
Win average: 0.5276073619631901
Win average: 0.524390243902439
Win average: 0.5272727272727272
Win average: 0.5240963855421686
Win average: 0.5209580838323353
Win average: 0.5238095238095238
Win average: 0.5207100591715976
Win average: 0.5235294117647059
Win average: 0.5263157894736842
Win average: 0.5290697674418605
Win average: 0.5317919075144508
Win average: 0.5287356321839081
Win average: 0.5257142857142857
Win average: 0.5227272727272727
Win average: 0.5254237288135594
Win average: 0.5224719101123596
Win average: 0.5251396648044693
Win average: 0.5222222222222223
Win average: 0.5248618784530387
Win average: 0.5274725274725275
Win average: 0.5300546448087432
Win average: 0.532608695652174
Win average: 0.5297297297297298
Win average: 0.5268817204301075
Win average: 0.5240641711229946
Win average: 0.526595744680851
Win average: 0.5238095238095238
Win average: 0.5210526315789473
Win average: 0.518324607329843
Win average: 0.5208333333333334
Win average: 0.5181347150259067
Win average: 0.5154639175257731
Win average: 0.5128205128205128
Win average: 0.5102040816326531
Win average: 0.5126903553299492
Win average: 0.51010101010101
Win average: 0.5125628140703518
Win average: 0.515
Win average: 0.5174129353233831
Win average: 0.5198019801980198
Win average: 0.5221674876847291
Win average: 0.5245098039215687
Win average: 0.5219512195121951
Win average: 0.5242718446601942
Win average: 0.5217391304347826
Win average: 0.5240384615384616
Win average: 0.5215311004784688
Win average: 0.5190476190476191
Win average: 0.5213270142180095
Win average: 0.5235849056603774
Win average: 0.5211267605633803
Win average: 0.5186915887850467
Win average: 0.5209302325581395
Win average: 0.5231481481481481
Win average: 0.5253456221198156
Win average: 0.5229357798165137
Win average: 0.5205479452054794
Win average: 0.5181818181818182
Win average: 0.5203619909502263
Win average: 0.5225225225225225
Win average: 0.5246636771300448
Win average: 0.5267857142857143
Win average: 0.5244444444444445
Win average: 0.5221238938053098
Win average: 0.5242290748898678
Win average: 0.5263157894736842
Win average: 0.5240174672489083
Win average: 0.5260869565217391
Win average: 0.5238095238095238
Win average: 0.521551724137931
Win average: 0.5236051502145923
Win average: 0.5256410256410257
Win average: 0.5234042553191489
Win average: 0.5254237288135594
Win average: 0.5232067510548524
Win average: 0.5252100840336135
Win average: 0.5271966527196653
Win average: 0.5291666666666667
Win average: 0.5269709543568465
Win average: 0.5247933884297521
Win average: 0.522633744855967
Win average: 0.5245901639344263
Win average: 0.5224489795918368
Win average: 0.524390243902439
Win average: 0.5263157894736842
Win average: 0.5241935483870968
Win average: 0.5261044176706827
Win average: 0.524
Win average: 0.5219123505976095
Win average: 0.5238095238095238
Win average: 0.525691699604743
Win average: 0.5275590551181102
Win average: 0.5294117647058824
Win average: 0.53125
Win average: 0.5291828793774319
Win average: 0.5310077519379846
Win average: 0.528957528957529
Win average: 0.5307692307692308
Win average: 0.5325670498084292
Win average: 0.5305343511450382
Win average: 0.532319391634981
Win average: 0.5340909090909091
Win average: 0.5320754716981132
Win average: 0.5338345864661654
Win average: 0.5318352059925093
Win average: 0.5335820895522388
Win average: 0.5353159851301115
Win average: 0.5370370370370371
Win average: 0.5387453874538746
Win average: 0.5367647058823529
Win average: 0.5384615384615384
Win average: 0.5364963503649635
Win average: 0.5381818181818182
Win average: 0.5362318840579711
Win average: 0.5379061371841155
Win average: 0.5359712230215827
Win average: 0.5376344086021505
Win average: 0.5357142857142857
Win average: 0.5338078291814946
Win average: 0.5354609929078015
Win average: 0.5371024734982333
Win average: 0.5387323943661971
Win average: 0.5403508771929825
Win average: 0.541958041958042
Win average: 0.5435540069686411
Win average: 0.5451388888888888
Win average: 0.5467128027681661
Win average: 0.5482758620689655
Win average: 0.5498281786941581
Win average: 0.5513698630136986
Win average: 0.552901023890785
Win average: 0.5510204081632653
Win average: 0.5491525423728814
Win average: 0.5472972972972973
Win average: 0.5488215488215489
Win average: 0.5503355704697986
Win average: 0.5484949832775919
Win average: 0.55
--------------- Score average: 14.456666666666667	Deviation: 115.52374123481674
--------------- Win average: 0.55
AI GAME TEST RESULT: 0.55
